,model,balanced_score,n_samples,trial_num,win_rate,scenario
8,cohere_command-medium-beta,0.912742127153892,20,9,0.9166666666666666,narrative_qa
9,cohere_command-xlarge-beta,0.911811391223156,20,9,0.8888888888888888,narrative_qa
10,cohere_large-20220720,0.5051895326895327,20,9,0.4722222222222222,narrative_qa
11,cohere_medium-20220720,0.2220588235294117,20,9,0.25,narrative_qa
12,cohere_medium-20221108,0.5042406204906205,20,9,0.4444444444444444,narrative_qa
13,cohere_small-20220720,0.0701590386372994,20,9,0.08333333333333333,narrative_qa
14,cohere_xlarge-20220609,0.6735375816993464,20,9,0.5833333333333334,narrative_qa
15,cohere_xlarge-20221108,0.7793674136321196,20,9,0.6666666666666666,narrative_qa
16,microsoft_TNLGv2_530B,0.9201447245564892,20,9,0.9444444444444444,narrative_qa
17,microsoft_TNLGv2_7B,0.4894047619047619,20,9,0.4166666666666667,narrative_qa
18,openai_ada,0.1128030303030303,20,9,0.1111111111111111,narrative_qa
19,openai_babbage,0.1440266106442577,20,9,0.19444444444444445,narrative_qa
20,openai_curie,0.3782936507936508,20,9,0.3333333333333333,narrative_qa
21,openai_davinci,0.8651447245564892,20,9,0.75,narrative_qa
22,openai_text-ada-001,0.064991789819376,20,9,0.05555555555555555,narrative_qa
23,openai_text-babbage-001,0.1643611527569548,20,9,0.2222222222222222,narrative_qa
24,openai_text-curie-001,0.4485574229691876,20,9,0.3611111111111111,narrative_qa
25,openai_text-davinci-002,0.9606209150326798,20,9,1.0,narrative_qa
26,openai_text-davinci-003,0.9090336134453784,20,9,0.8611111111111112,narrative_qa
27,together_bloom,0.6270160884866767,20,9,0.5555555555555556,narrative_qa
28,together_glm,0.8789542483660131,20,9,0.8055555555555556,narrative_qa
29,together_gpt-j-6b,0.3414285714285714,20,9,0.3055555555555556,narrative_qa
30,together_gpt-neox-20b,0.6199801587301588,20,9,0.5277777777777778,narrative_qa
31,together_opt-175b,0.763968253968254,20,9,0.6388888888888888,narrative_qa
32,together_opt-66b,0.6035268979386627,20,9,0.5,narrative_qa
33,together_t0pp,0.1341902616902617,20,9,0.1388888888888889,narrative_qa
34,together_t5-11b,0.0198809523809523,20,9,0.0,narrative_qa
35,together_ul2,0.0277793535180675,20,9,0.027777777777777776,narrative_qa
36,together_yalm,0.1397638326585694,20,9,0.16666666666666666,narrative_qa
0,AlephAlpha_luminous-base,0.610194106867677,6000,0,0.3611111111111111,narrative_qa
1,AlephAlpha_luminous-extended,0.6684256861677755,6000,0,0.5833333333333334,narrative_qa
2,AlephAlpha_luminous-supreme,0.7122191869933037,6000,0,0.7777777777777778,narrative_qa
3,ai21_j1-grande,0.6847215285438111,6000,0,0.6944444444444444,narrative_qa
4,ai21_j1-grande-v2-beta,0.7346147209196223,6000,0,0.9166666666666666,narrative_qa
5,ai21_j1-jumbo,0.6975947923873066,6000,0,0.7222222222222222,narrative_qa
6,ai21_j1-large,0.6304065213761954,6000,0,0.4444444444444444,narrative_qa
7,anthropic_stanford-online-all-v4-s3,0.7342880254069666,6000,0,0.8888888888888888,narrative_qa
8,cohere_command-medium-beta,0.7250780795000534,6000,0,0.8611111111111112,narrative_qa
9,cohere_command-xlarge-beta,0.7548737731396324,6000,0,1.0,narrative_qa
10,cohere_large-20220720,0.6306388964141848,6000,0,0.4722222222222222,narrative_qa
11,cohere_medium-20220720,0.5635997339989627,6000,0,0.2777777777777778,narrative_qa
12,cohere_medium-20221108,0.6206476974574191,6000,0,0.4166666666666667,narrative_qa
13,cohere_small-20220720,0.3073215836770581,6000,0,0.1388888888888889,narrative_qa
14,cohere_xlarge-20220609,0.6540534509114831,6000,0,0.5555555555555556,narrative_qa
15,cohere_xlarge-20221108,0.6729384504893078,6000,0,0.6111111111111112,narrative_qa
16,microsoft_TNLGv2_530B,0.7222041166714247,6000,0,0.8333333333333334,narrative_qa
17,microsoft_TNLGv2_7B,0.6348521255929255,6000,0,0.5,narrative_qa
18,openai_ada,0.3397755327281272,6000,0,0.16666666666666666,narrative_qa
19,openai_babbage,0.4975768346975334,6000,0,0.2222222222222222,narrative_qa
20,openai_curie,0.6197009827289097,6000,0,0.3888888888888889,narrative_qa
21,openai_davinci,0.6986532516448658,6000,0,0.75,narrative_qa
22,openai_text-ada-001,0.2534601013332157,6000,0,0.08333333333333333,narrative_qa
23,openai_text-babbage-001,0.4392567411096983,6000,0,0.19444444444444445,narrative_qa
24,openai_text-curie-001,0.5992382981031377,6000,0,0.3055555555555556,narrative_qa
25,openai_text-davinci-002,0.7382688324610625,6000,0,0.9444444444444444,narrative_qa
26,openai_text-davinci-003,0.7399997919628122,6000,0,0.9722222222222222,narrative_qa
27,together_bloom,0.6750185761506275,6000,0,0.6388888888888888,narrative_qa
28,together_glm,0.7158533039820068,6000,0,0.8055555555555556,narrative_qa
29,together_gpt-j-6b,0.5511185831692441,6000,0,0.25,narrative_qa
30,together_gpt-neox-20b,0.604598921167351,6000,0,0.3333333333333333,narrative_qa
31,together_opt-175b,0.6775522508584979,6000,0,0.6666666666666666,narrative_qa
32,together_opt-66b,0.6440809385925625,6000,0,0.5277777777777778,narrative_qa
33,together_t0pp,0.1514201280052982,6000,0,0.05555555555555555,narrative_qa
34,together_t5-11b,0.0837511431390813,6000,0,0.027777777777777776,narrative_qa
35,together_ul2,0.0785641298240799,6000,0,0.0,narrative_qa
36,together_yalm,0.2643335639303744,6000,0,0.1111111111111111,narrative_qa
0,AlephAlpha_luminous-base,0.610194106867677,6000,1,0.3611111111111111,narrative_qa
1,AlephAlpha_luminous-extended,0.6684256861677755,6000,1,0.5833333333333334,narrative_qa
2,AlephAlpha_luminous-supreme,0.7122191869933037,6000,1,0.7777777777777778,narrative_qa
3,ai21_j1-grande,0.6847215285438111,6000,1,0.6944444444444444,narrative_qa
4,ai21_j1-grande-v2-beta,0.7346147209196223,6000,1,0.9166666666666666,narrative_qa
5,ai21_j1-jumbo,0.6975947923873066,6000,1,0.7222222222222222,narrative_qa
6,ai21_j1-large,0.6304065213761954,6000,1,0.4444444444444444,narrative_qa
7,anthropic_stanford-online-all-v4-s3,0.7342880254069666,6000,1,0.8888888888888888,narrative_qa
8,cohere_command-medium-beta,0.7250780795000534,6000,1,0.8611111111111112,narrative_qa
9,cohere_command-xlarge-beta,0.7548737731396324,6000,1,1.0,narrative_qa
10,cohere_large-20220720,0.6306388964141848,6000,1,0.4722222222222222,narrative_qa
11,cohere_medium-20220720,0.5635997339989627,6000,1,0.2777777777777778,narrative_qa
12,cohere_medium-20221108,0.6206476974574191,6000,1,0.4166666666666667,narrative_qa
13,cohere_small-20220720,0.3073215836770581,6000,1,0.1388888888888889,narrative_qa
14,cohere_xlarge-20220609,0.6540534509114831,6000,1,0.5555555555555556,narrative_qa
15,cohere_xlarge-20221108,0.6729384504893078,6000,1,0.6111111111111112,narrative_qa
16,microsoft_TNLGv2_530B,0.7222041166714247,6000,1,0.8333333333333334,narrative_qa
17,microsoft_TNLGv2_7B,0.6348521255929255,6000,1,0.5,narrative_qa
18,openai_ada,0.3397755327281272,6000,1,0.16666666666666666,narrative_qa
19,openai_babbage,0.4975768346975334,6000,1,0.2222222222222222,narrative_qa
20,openai_curie,0.6197009827289097,6000,1,0.3888888888888889,narrative_qa
21,openai_davinci,0.6986532516448658,6000,1,0.75,narrative_qa
22,openai_text-ada-001,0.2534601013332157,6000,1,0.08333333333333333,narrative_qa
23,openai_text-babbage-001,0.4392567411096983,6000,1,0.19444444444444445,narrative_qa
24,openai_text-curie-001,0.5992382981031377,6000,1,0.3055555555555556,narrative_qa
25,openai_text-davinci-002,0.7382688324610625,6000,1,0.9444444444444444,narrative_qa
26,openai_text-davinci-003,0.7399997919628122,6000,1,0.9722222222222222,narrative_qa
27,together_bloom,0.6750185761506275,6000,1,0.6388888888888888,narrative_qa
28,together_glm,0.7158533039820068,6000,1,0.8055555555555556,narrative_qa
29,together_gpt-j-6b,0.5511185831692441,6000,1,0.25,narrative_qa
30,together_gpt-neox-20b,0.604598921167351,6000,1,0.3333333333333333,narrative_qa
31,together_opt-175b,0.6775522508584979,6000,1,0.6666666666666666,narrative_qa
32,together_opt-66b,0.6440809385925625,6000,1,0.5277777777777778,narrative_qa
33,together_t0pp,0.1514201280052982,6000,1,0.05555555555555555,narrative_qa
34,together_t5-11b,0.0837511431390813,6000,1,0.027777777777777776,narrative_qa
35,together_ul2,0.0785641298240799,6000,1,0.0,narrative_qa
36,together_yalm,0.2643335639303744,6000,1,0.1111111111111111,narrative_qa
0,AlephAlpha_luminous-base,0.610194106867677,6000,2,0.3611111111111111,narrative_qa
1,AlephAlpha_luminous-extended,0.6684256861677755,6000,2,0.5833333333333334,narrative_qa
2,AlephAlpha_luminous-supreme,0.7122191869933037,6000,2,0.7777777777777778,narrative_qa
3,ai21_j1-grande,0.6847215285438111,6000,2,0.6944444444444444,narrative_qa
4,ai21_j1-grande-v2-beta,0.7346147209196223,6000,2,0.9166666666666666,narrative_qa
5,ai21_j1-jumbo,0.6975947923873066,6000,2,0.7222222222222222,narrative_qa
6,ai21_j1-large,0.6304065213761954,6000,2,0.4444444444444444,narrative_qa
7,anthropic_stanford-online-all-v4-s3,0.7342880254069666,6000,2,0.8888888888888888,narrative_qa
8,cohere_command-medium-beta,0.7250780795000534,6000,2,0.8611111111111112,narrative_qa
9,cohere_command-xlarge-beta,0.7548737731396324,6000,2,1.0,narrative_qa
10,cohere_large-20220720,0.6306388964141848,6000,2,0.4722222222222222,narrative_qa
11,cohere_medium-20220720,0.5635997339989627,6000,2,0.2777777777777778,narrative_qa
12,cohere_medium-20221108,0.6206476974574191,6000,2,0.4166666666666667,narrative_qa
13,cohere_small-20220720,0.3073215836770581,6000,2,0.1388888888888889,narrative_qa
14,cohere_xlarge-20220609,0.6540534509114831,6000,2,0.5555555555555556,narrative_qa
15,cohere_xlarge-20221108,0.6729384504893078,6000,2,0.6111111111111112,narrative_qa
16,microsoft_TNLGv2_530B,0.7222041166714247,6000,2,0.8333333333333334,narrative_qa
17,microsoft_TNLGv2_7B,0.6348521255929255,6000,2,0.5,narrative_qa
18,openai_ada,0.3397755327281272,6000,2,0.16666666666666666,narrative_qa
19,openai_babbage,0.4975768346975334,6000,2,0.2222222222222222,narrative_qa
20,openai_curie,0.6197009827289097,6000,2,0.3888888888888889,narrative_qa
21,openai_davinci,0.6986532516448658,6000,2,0.75,narrative_qa
22,openai_text-ada-001,0.2534601013332157,6000,2,0.08333333333333333,narrative_qa
23,openai_text-babbage-001,0.4392567411096983,6000,2,0.19444444444444445,narrative_qa
24,openai_text-curie-001,0.5992382981031377,6000,2,0.3055555555555556,narrative_qa
25,openai_text-davinci-002,0.7382688324610625,6000,2,0.9444444444444444,narrative_qa
26,openai_text-davinci-003,0.7399997919628122,6000,2,0.9722222222222222,narrative_qa
27,together_bloom,0.6750185761506275,6000,2,0.6388888888888888,narrative_qa
28,together_glm,0.7158533039820068,6000,2,0.8055555555555556,narrative_qa
29,together_gpt-j-6b,0.5511185831692441,6000,2,0.25,narrative_qa
30,together_gpt-neox-20b,0.604598921167351,6000,2,0.3333333333333333,narrative_qa
31,together_opt-175b,0.6775522508584979,6000,2,0.6666666666666666,narrative_qa
32,together_opt-66b,0.6440809385925625,6000,2,0.5277777777777778,narrative_qa
33,together_t0pp,0.1514201280052982,6000,2,0.05555555555555555,narrative_qa
34,together_t5-11b,0.0837511431390813,6000,2,0.027777777777777776,narrative_qa
35,together_ul2,0.0785641298240799,6000,2,0.0,narrative_qa
36,together_yalm,0.2643335639303744,6000,2,0.1111111111111111,narrative_qa
0,AlephAlpha_luminous-base,0.610194106867677,6000,3,0.3611111111111111,narrative_qa
1,AlephAlpha_luminous-extended,0.6684256861677755,6000,3,0.5833333333333334,narrative_qa
2,AlephAlpha_luminous-supreme,0.7122191869933037,6000,3,0.7777777777777778,narrative_qa
3,ai21_j1-grande,0.6847215285438111,6000,3,0.6944444444444444,narrative_qa
4,ai21_j1-grande-v2-beta,0.7346147209196223,6000,3,0.9166666666666666,narrative_qa
5,ai21_j1-jumbo,0.6975947923873066,6000,3,0.7222222222222222,narrative_qa
6,ai21_j1-large,0.6304065213761954,6000,3,0.4444444444444444,narrative_qa
7,anthropic_stanford-online-all-v4-s3,0.7342880254069666,6000,3,0.8888888888888888,narrative_qa
8,cohere_command-medium-beta,0.7250780795000534,6000,3,0.8611111111111112,narrative_qa
9,cohere_command-xlarge-beta,0.7548737731396324,6000,3,1.0,narrative_qa
10,cohere_large-20220720,0.6306388964141848,6000,3,0.4722222222222222,narrative_qa
11,cohere_medium-20220720,0.5635997339989627,6000,3,0.2777777777777778,narrative_qa
12,cohere_medium-20221108,0.6206476974574191,6000,3,0.4166666666666667,narrative_qa
13,cohere_small-20220720,0.3073215836770581,6000,3,0.1388888888888889,narrative_qa
14,cohere_xlarge-20220609,0.6540534509114831,6000,3,0.5555555555555556,narrative_qa
15,cohere_xlarge-20221108,0.6729384504893078,6000,3,0.6111111111111112,narrative_qa
16,microsoft_TNLGv2_530B,0.7222041166714247,6000,3,0.8333333333333334,narrative_qa
17,microsoft_TNLGv2_7B,0.6348521255929255,6000,3,0.5,narrative_qa
18,openai_ada,0.3397755327281272,6000,3,0.16666666666666666,narrative_qa
19,openai_babbage,0.4975768346975334,6000,3,0.2222222222222222,narrative_qa
20,openai_curie,0.6197009827289097,6000,3,0.3888888888888889,narrative_qa
21,openai_davinci,0.6986532516448658,6000,3,0.75,narrative_qa
22,openai_text-ada-001,0.2534601013332157,6000,3,0.08333333333333333,narrative_qa
23,openai_text-babbage-001,0.4392567411096983,6000,3,0.19444444444444445,narrative_qa
24,openai_text-curie-001,0.5992382981031377,6000,3,0.3055555555555556,narrative_qa
25,openai_text-davinci-002,0.7382688324610625,6000,3,0.9444444444444444,narrative_qa
26,openai_text-davinci-003,0.7399997919628122,6000,3,0.9722222222222222,narrative_qa
27,together_bloom,0.6750185761506275,6000,3,0.6388888888888888,narrative_qa
28,together_glm,0.7158533039820068,6000,3,0.8055555555555556,narrative_qa
29,together_gpt-j-6b,0.5511185831692441,6000,3,0.25,narrative_qa
30,together_gpt-neox-20b,0.604598921167351,6000,3,0.3333333333333333,narrative_qa
31,together_opt-175b,0.6775522508584979,6000,3,0.6666666666666666,narrative_qa
32,together_opt-66b,0.6440809385925625,6000,3,0.5277777777777778,narrative_qa
33,together_t0pp,0.1514201280052982,6000,3,0.05555555555555555,narrative_qa
34,together_t5-11b,0.0837511431390813,6000,3,0.027777777777777776,narrative_qa
35,together_ul2,0.0785641298240799,6000,3,0.0,narrative_qa
36,together_yalm,0.2643335639303744,6000,3,0.1111111111111111,narrative_qa
0,AlephAlpha_luminous-base,0.610194106867677,6000,4,0.3611111111111111,narrative_qa
1,AlephAlpha_luminous-extended,0.6684256861677755,6000,4,0.5833333333333334,narrative_qa
2,AlephAlpha_luminous-supreme,0.7122191869933037,6000,4,0.7777777777777778,narrative_qa
3,ai21_j1-grande,0.6847215285438111,6000,4,0.6944444444444444,narrative_qa
4,ai21_j1-grande-v2-beta,0.7346147209196223,6000,4,0.9166666666666666,narrative_qa
5,ai21_j1-jumbo,0.6975947923873066,6000,4,0.7222222222222222,narrative_qa
6,ai21_j1-large,0.6304065213761954,6000,4,0.4444444444444444,narrative_qa
7,anthropic_stanford-online-all-v4-s3,0.7342880254069666,6000,4,0.8888888888888888,narrative_qa
8,cohere_command-medium-beta,0.7250780795000534,6000,4,0.8611111111111112,narrative_qa
9,cohere_command-xlarge-beta,0.7548737731396324,6000,4,1.0,narrative_qa
10,cohere_large-20220720,0.6306388964141848,6000,4,0.4722222222222222,narrative_qa
11,cohere_medium-20220720,0.5635997339989627,6000,4,0.2777777777777778,narrative_qa
12,cohere_medium-20221108,0.6206476974574191,6000,4,0.4166666666666667,narrative_qa
13,cohere_small-20220720,0.3073215836770581,6000,4,0.1388888888888889,narrative_qa
14,cohere_xlarge-20220609,0.6540534509114831,6000,4,0.5555555555555556,narrative_qa
15,cohere_xlarge-20221108,0.6729384504893078,6000,4,0.6111111111111112,narrative_qa
16,microsoft_TNLGv2_530B,0.7222041166714247,6000,4,0.8333333333333334,narrative_qa
17,microsoft_TNLGv2_7B,0.6348521255929255,6000,4,0.5,narrative_qa
18,openai_ada,0.3397755327281272,6000,4,0.16666666666666666,narrative_qa
19,openai_babbage,0.4975768346975334,6000,4,0.2222222222222222,narrative_qa
20,openai_curie,0.6197009827289097,6000,4,0.3888888888888889,narrative_qa
21,openai_davinci,0.6986532516448658,6000,4,0.75,narrative_qa
22,openai_text-ada-001,0.2534601013332157,6000,4,0.08333333333333333,narrative_qa
23,openai_text-babbage-001,0.4392567411096983,6000,4,0.19444444444444445,narrative_qa
24,openai_text-curie-001,0.5992382981031377,6000,4,0.3055555555555556,narrative_qa
25,openai_text-davinci-002,0.7382688324610625,6000,4,0.9444444444444444,narrative_qa
26,openai_text-davinci-003,0.7399997919628122,6000,4,0.9722222222222222,narrative_qa
27,together_bloom,0.6750185761506275,6000,4,0.6388888888888888,narrative_qa
28,together_glm,0.7158533039820068,6000,4,0.8055555555555556,narrative_qa
29,together_gpt-j-6b,0.5511185831692441,6000,4,0.25,narrative_qa
30,together_gpt-neox-20b,0.604598921167351,6000,4,0.3333333333333333,narrative_qa
31,together_opt-175b,0.6775522508584979,6000,4,0.6666666666666666,narrative_qa
32,together_opt-66b,0.6440809385925625,6000,4,0.5277777777777778,narrative_qa
33,together_t0pp,0.1514201280052982,6000,4,0.05555555555555555,narrative_qa
34,together_t5-11b,0.0837511431390813,6000,4,0.027777777777777776,narrative_qa
35,together_ul2,0.0785641298240799,6000,4,0.0,narrative_qa
36,together_yalm,0.2643335639303744,6000,4,0.1111111111111111,narrative_qa
0,AlephAlpha_luminous-base,0.610194106867677,6000,5,0.3611111111111111,narrative_qa
1,AlephAlpha_luminous-extended,0.6684256861677755,6000,5,0.5833333333333334,narrative_qa
2,AlephAlpha_luminous-supreme,0.7122191869933037,6000,5,0.7777777777777778,narrative_qa
3,ai21_j1-grande,0.6847215285438111,6000,5,0.6944444444444444,narrative_qa
4,ai21_j1-grande-v2-beta,0.7346147209196223,6000,5,0.9166666666666666,narrative_qa
5,ai21_j1-jumbo,0.6975947923873066,6000,5,0.7222222222222222,narrative_qa
6,ai21_j1-large,0.6304065213761954,6000,5,0.4444444444444444,narrative_qa
7,anthropic_stanford-online-all-v4-s3,0.7342880254069666,6000,5,0.8888888888888888,narrative_qa
8,cohere_command-medium-beta,0.7250780795000534,6000,5,0.8611111111111112,narrative_qa
9,cohere_command-xlarge-beta,0.7548737731396324,6000,5,1.0,narrative_qa
10,cohere_large-20220720,0.6306388964141848,6000,5,0.4722222222222222,narrative_qa
11,cohere_medium-20220720,0.5635997339989627,6000,5,0.2777777777777778,narrative_qa
12,cohere_medium-20221108,0.6206476974574191,6000,5,0.4166666666666667,narrative_qa
13,cohere_small-20220720,0.3073215836770581,6000,5,0.1388888888888889,narrative_qa
14,cohere_xlarge-20220609,0.6540534509114831,6000,5,0.5555555555555556,narrative_qa
15,cohere_xlarge-20221108,0.6729384504893078,6000,5,0.6111111111111112,narrative_qa
16,microsoft_TNLGv2_530B,0.7222041166714247,6000,5,0.8333333333333334,narrative_qa
17,microsoft_TNLGv2_7B,0.6348521255929255,6000,5,0.5,narrative_qa
18,openai_ada,0.3397755327281272,6000,5,0.16666666666666666,narrative_qa
19,openai_babbage,0.4975768346975334,6000,5,0.2222222222222222,narrative_qa
20,openai_curie,0.6197009827289097,6000,5,0.3888888888888889,narrative_qa
21,openai_davinci,0.6986532516448658,6000,5,0.75,narrative_qa
22,openai_text-ada-001,0.2534601013332157,6000,5,0.08333333333333333,narrative_qa
23,openai_text-babbage-001,0.4392567411096983,6000,5,0.19444444444444445,narrative_qa
